headers=16
lattice=1
N=4096
D=2
maxAttachments=4
folded=1
phi=0.100382
alpha=0.500000
x0_lo=0.000000
x0_hi=202.000000
x1_lo=0.000000
x1_hi=202.000000
x0_periodic=1
x1_periodic=1
seedMass=1000000000000.000000
columns=11
id,x0,x1,assignedSeedStatus,currentSeedStatus,diameter,attachments,att_1,att_2,att_3,att_4
3063,58.500000,95.500000,0,1,1.000000,3,3754,3806,3625,NaN
3064,182.500000,97.500000,0,1,1.000000,2,3569,827,NaN,NaN
3065,117.500000,197.500000,0,1,1.000000,2,3545,40,NaN,NaN
3066,181.500000,183.500000,0,1,1.000000,2,3211,75,NaN,NaN
3067,42.500000,107.500000,0,1,1.000000,3,3101,1494,587,NaN
3068,102.500000,166.500000,0,1,1.000000,2,3503,1426,NaN,NaN
3069,26.500000,109.500000,0,1,1.000000,2,3358,1419,NaN,NaN
3070,120.500000,194.500000,0,1,1.000000,2,480,1912,NaN,NaN
3071,137.500000,150.500000,0,1,1.000000,2,2958,3717,NaN,NaN
3072,19.500000,140.500000,0,1,1.000000,4,1610,1039,3336,654
3073,168.500000,82.500000,0,1,1.000000,2,621,3604,NaN,NaN
3074,172.500000,177.500000,0,1,1.000000,2,3182,2832,NaN,NaN
3075,140.500000,153.500000,0,1,1.000000,4,312,1208,1215,2340
3076,23.500000,140.500000,0,1,1.000000,3,18,2843,638,NaN
3077,189.500000,85.500000,0,1,1.000000,2,3045,1035,NaN,NaN
3078,160.500000,94.500000,0,1,1.000000,2,1537,442,NaN,NaN
3079,45.500000,95.500000,0,1,1.000000,2,2313,2776,NaN,NaN
3080,166.500000,181.500000,0,1,1.000000,2,49,2590,NaN,NaN
3081,181.500000,131.500000,0,1,1.000000,2,3539,684,NaN,NaN
3082,60.500000,98.500000,0,1,1.000000,1,101,NaN,NaN,NaN
3083,150.500000,131.500000,0,1,1.000000,1,406,NaN,NaN,NaN
3084,3.500000,101.500000,0,1,1.000000,3,3574,982,542,NaN
3085,140.500000,130.500000,0,1,1.000000,2,3686,1551,NaN,NaN
3086,102.500000,175.500000,0,1,1.000000,2,1269,1037,NaN,NaN
3087,156.500000,188.500000,0,1,1.000000,2,4054,36,NaN,NaN
3088,158.500000,127.500000,0,1,1.000000,3,3106,744,1001,NaN
3089,21.500000,169.500000,0,1,1.000000,1,3186,NaN,NaN,NaN
3090,166.500000,186.500000,0,1,1.000000,1,1670,NaN,NaN,NaN
3091,38.500000,106.500000,0,1,1.000000,1,3764,NaN,NaN,NaN
3092,182.500000,192.500000,0,1,1.000000,2,1013,2767,NaN,NaN
3093,18.500000,173.500000,0,1,1.000000,2,2954,1815,NaN,NaN
3094,2.500000,111.500000,0,1,1.000000,4,673,2275,985,2244
3095,22.500000,166.500000,0,1,1.000000,1,1977,NaN,NaN,NaN
3096,19.500000,170.500000,0,1,1.000000,2,3240,1320,NaN,NaN
3097,14.500000,76.500000,0,1,1.000000,1,2471,NaN,NaN,NaN
3098,145.500000,110.500000,0,1,1.000000,3,315,3019,2159,NaN
3099,178.500000,95.500000,0,1,1.000000,2,30,3646,NaN,NaN
3100,4.500000,174.500000,0,1,1.000000,2,2981,3465,NaN,NaN
3101,42.500000,106.500000,0,1,1.000000,3,3267,3067,536,NaN
3102,23.500000,191.500000,0,1,1.000000,1,3905,NaN,NaN,NaN
3103,8.500000,122.500000,0,1,1.000000,2,2147,1883,NaN,NaN
3104,173.500000,82.500000,0,1,1.000000,2,2042,3856,NaN,NaN
3105,141.500000,108.500000,0,1,1.000000,2,800,2949,NaN,NaN
3106,157.500000,127.500000,0,1,1.000000,2,1089,3088,NaN,NaN
3107,160.500000,148.500000,0,1,1.000000,2,774,1415,NaN,NaN
3108,36.500000,61.500000,0,1,1.000000,2,524,2947,NaN,NaN
3109,157.500000,94.500000,0,1,1.000000,3,4010,1356,450,NaN
3110,41.500000,77.500000,0,1,1.000000,3,451,1463,2709,NaN
3111,197.500000,187.500000,0,1,1.000000,3,1581,3407,2400,NaN
3112,52.500000,96.500000,0,1,1.000000,2,3858,3181,NaN,NaN
3113,16.500000,152.500000,0,1,1.000000,2,2271,104,NaN,NaN
3114,194.500000,92.500000,0,1,1.000000,1,2431,NaN,NaN,NaN
3115,11.500000,142.500000,0,1,1.000000,3,3154,2017,1771,NaN
3116,28.500000,67.500000,0,1,1.000000,1,2563,NaN,NaN,NaN
3117,3.500000,154.500000,0,1,1.000000,3,2823,2535,3395,NaN
3118,140.500000,114.500000,0,1,1.000000,1,4072,NaN,NaN,NaN
3119,15.500000,127.500000,0,1,1.000000,3,2521,2276,870,NaN
3120,126.500000,153.500000,0,1,1.000000,3,702,2406,3489,NaN
3121,150.500000,156.500000,0,1,1.000000,2,2925,3677,NaN,NaN
3122,104.500000,191.500000,0,1,1.000000,2,2308,2023,NaN,NaN
3123,92.500000,170.500000,0,1,1.000000,3,2914,3514,552,NaN
3124,66.500000,89.500000,0,1,1.000000,1,2808,NaN,NaN,NaN
3125,16.500000,35.500000,0,1,1.000000,2,1699,3652,NaN,NaN
3126,19.500000,153.500000,0,1,1.000000,2,1387,114,NaN,NaN
3127,163.500000,113.500000,0,1,1.000000,3,409,3655,3802,NaN
3128,10.500000,72.500000,0,1,1.000000,1,3209,NaN,NaN,NaN
3129,17.500000,24.500000,0,1,1.000000,2,2864,286,NaN,NaN
3130,14.500000,154.500000,0,1,1.000000,4,358,804,1171,1339
3131,140.500000,191.500000,0,1,1.000000,2,1713,1094,NaN,NaN
3132,179.500000,130.500000,0,1,1.000000,2,2651,692,NaN,NaN
3133,10.500000,60.500000,0,1,1.000000,3,344,449,370,NaN
3134,8.500000,140.500000,0,1,1.000000,2,2302,2568,NaN,NaN
3135,36.500000,57.500000,0,1,1.000000,2,963,2229,NaN,NaN
3136,117.500000,164.500000,0,1,1.000000,3,1856,2509,752,NaN
3137,15.500000,71.500000,0,1,1.000000,2,714,1299,NaN,NaN
3138,195.500000,101.500000,0,1,1.000000,3,251,2246,3245,NaN
3139,1.500000,60.500000,0,1,1.000000,1,357,NaN,NaN,NaN
3140,174.500000,95.500000,0,1,1.000000,3,931,1738,873,NaN
3141,16.500000,42.500000,0,1,1.000000,3,4064,799,1652,NaN
3142,20.500000,190.500000,0,1,1.000000,3,3039,2142,3881,NaN
3143,30.500000,110.500000,0,1,1.000000,4,1088,639,3626,3148
3144,174.500000,200.500000,0,1,1.000000,2,3809,2376,NaN,NaN
3145,166.500000,97.500000,0,1,1.000000,1,913,NaN,NaN,NaN
3146,192.500000,192.500000,0,1,1.000000,2,2465,4017,NaN,NaN
3147,55.500000,79.500000,0,1,1.000000,2,2024,843,NaN,NaN
3148,30.500000,111.500000,0,1,1.000000,2,3143,1315,NaN,NaN
3149,169.500000,89.500000,0,1,1.000000,3,3324,1705,3787,NaN
3150,96.500000,181.500000,0,1,1.000000,2,1812,3606,NaN,NaN
3151,19.500000,135.500000,0,1,1.000000,2,202,1662,NaN,NaN
3152,102.500000,161.500000,0,1,1.000000,2,3223,3573,NaN,NaN
3153,146.500000,135.500000,0,1,1.000000,2,2238,2705,NaN,NaN
3154,12.500000,142.500000,0,1,1.000000,3,868,2036,3115,NaN
3155,161.500000,68.500000,0,1,1.000000,2,699,2093,NaN,NaN
3156,161.500000,73.500000,0,1,1.000000,3,7,1790,681,NaN
3157,162.500000,146.500000,0,1,1.000000,2,2417,1659,NaN,NaN
3158,10.500000,181.500000,0,1,1.000000,2,813,3577,NaN,NaN
3159,9.500000,117.500000,0,1,1.000000,3,3361,72,3894,NaN
3160,154.500000,127.500000,0,1,1.000000,4,3173,3590,461,184
3161,34.500000,108.500000,0,1,1.000000,4,4029,3889,4022,2217
3162,8.500000,143.500000,0,1,1.000000,2,131,2813,NaN,NaN
3163,108.500000,166.500000,0,1,1.000000,1,2389,NaN,NaN,NaN
3164,143.500000,8.500000,0,1,1.000000,1,362,NaN,NaN,NaN
3165,0.500000,94.500000,0,1,1.000000,2,601,176,NaN,NaN
3166,176.500000,184.500000,0,1,1.000000,4,3826,1521,3008,2635
3167,27.500000,150.500000,0,1,1.000000,2,1897,323,NaN,NaN
3168,181.500000,133.500000,0,1,1.000000,4,684,2975,1891,3864
3169,157.500000,189.500000,0,1,1.000000,1,36,NaN,NaN,NaN
3170,143.500000,107.500000,0,1,1.000000,3,127,1536,180,NaN
3171,172.500000,122.500000,0,1,1.000000,1,3915,NaN,NaN,NaN
3172,147.500000,2.500000,0,1,1.000000,2,2145,2876,NaN,NaN
3173,153.500000,127.500000,0,1,1.000000,2,1950,3160,NaN,NaN
3174,176.500000,179.500000,0,1,1.000000,3,3879,1168,489,NaN
3175,165.500000,127.500000,0,1,1.000000,2,580,737,NaN,NaN
3176,20.500000,175.500000,0,1,1.000000,1,2140,NaN,NaN,NaN
3177,171.500000,107.500000,0,1,1.000000,2,473,1727,NaN,NaN
3178,190.500000,96.500000,0,1,1.000000,2,1566,2428,NaN,NaN
3179,28.500000,143.500000,0,1,1.000000,2,29,2806,NaN,NaN
3180,93.500000,191.500000,0,1,1.000000,2,1907,1505,NaN,NaN
3181,52.500000,97.500000,0,1,1.000000,2,3112,1015,NaN,NaN
3182,172.500000,178.500000,0,1,1.000000,2,3190,3074,NaN,NaN
3183,132.500000,77.500000,0,1,1.000000,2,2697,2213,NaN,NaN
3184,153.500000,101.500000,0,1,1.000000,2,1076,199,NaN,NaN
3185,30.500000,80.500000,0,1,1.000000,2,3429,2796,NaN,NaN
3186,21.500000,170.500000,0,1,1.000000,2,1320,3089,NaN,NaN
3187,41.500000,81.500000,0,1,1.000000,3,3392,1220,278,NaN
3188,146.500000,198.500000,0,1,1.000000,3,2180,1256,1688,NaN
3189,155.500000,143.500000,0,1,1.000000,3,715,2227,431,NaN
3190,172.500000,179.500000,0,1,1.000000,3,3722,943,3182,NaN
3191,174.500000,196.500000,0,1,1.000000,1,500,NaN,NaN,NaN
3192,13.500000,141.500000,0,1,1.000000,2,868,3558,NaN,NaN
3193,168.500000,190.500000,0,1,1.000000,4,1745,1351,1259,3783
3194,17.500000,22.500000,0,1,1.000000,2,2604,1864,NaN,NaN
3195,98.500000,174.500000,0,1,1.000000,3,541,4016,3900,NaN
3196,131.500000,195.500000,0,1,1.000000,2,2686,721,NaN,NaN
3197,190.500000,104.500000,0,1,1.000000,1,2453,NaN,NaN,NaN
3198,140.500000,117.500000,0,1,1.000000,2,1934,35,NaN,NaN
3199,167.500000,118.500000,0,1,1.000000,2,55,3409,NaN,NaN
3200,36.500000,63.500000,0,1,1.000000,2,2256,1175,NaN,NaN
3201,143.500000,161.500000,0,1,1.000000,3,2096,2394,1374,NaN
3202,112.500000,155.500000,0,1,1.000000,2,3740,877,NaN,NaN
3203,117.500000,160.500000,0,1,1.000000,3,3262,2085,740,NaN
3204,11.500000,61.500000,0,1,1.000000,1,449,NaN,NaN,NaN
3205,45.500000,68.500000,0,1,1.000000,3,780,2932,2931,NaN
3206,147.500000,158.500000,0,1,1.000000,3,3666,1709,4008,NaN
3207,25.500000,118.500000,0,1,1.000000,3,950,734,1899,NaN
3208,172.500000,85.500000,0,1,1.000000,1,118,NaN,NaN,NaN
3209,11.500000,72.500000,0,1,1.000000,2,3372,3128,NaN,NaN
3210,170.500000,183.500000,0,1,1.000000,4,2999,2080,570,1173
3211,180.500000,183.500000,0,1,1.000000,2,1547,3066,NaN,NaN
3212,197.500000,114.500000,0,1,1.000000,2,2095,631,NaN,NaN
3213,138.500000,160.500000,0,1,1.000000,2,2214,2449,NaN,NaN
3214,159.500000,141.500000,0,1,1.000000,2,1120,3322,NaN,NaN
3215,174.500000,184.500000,0,1,1.000000,2,2997,3826,NaN,NaN
3216,141.500000,196.500000,0,1,1.000000,2,3578,3928,NaN,NaN
3217,122.500000,162.500000,0,1,1.000000,3,1431,2551,1429,NaN
3218,10.500000,125.500000,0,1,1.000000,2,2819,659,NaN,NaN
3219,128.500000,166.500000,0,1,1.000000,2,889,3867,NaN,NaN
3220,191.500000,152.500000,0,1,1.000000,2,3919,309,NaN,NaN
3221,193.500000,63.500000,0,1,1.000000,3,2726,1550,2812,NaN
3222,171.500000,127.500000,0,1,1.000000,2,3657,1487,NaN,NaN
3223,102.500000,162.500000,0,1,1.000000,3,3528,1060,3152,NaN
3224,32.500000,149.500000,0,1,1.000000,2,2548,1213,NaN,NaN
3225,27.500000,118.500000,0,1,1.000000,2,950,2836,NaN,NaN
3226,46.500000,76.500000,0,1,1.000000,2,3471,2009,NaN,NaN
3227,122.500000,171.500000,0,1,1.000000,1,2636,NaN,NaN,NaN
3228,145.500000,9.500000,0,1,1.000000,2,2923,441,NaN,NaN
3229,6.500000,48.500000,0,1,1.000000,1,2463,NaN,NaN,NaN
3230,44.500000,96.500000,0,1,1.000000,2,2658,2313,NaN,NaN
3231,129.500000,131.500000,0,1,1.000000,2,1155,343,NaN,NaN
3232,17.500000,60.500000,0,1,1.000000,2,3642,1831,NaN,NaN
3233,3.500000,66.500000,0,1,1.000000,2,3765,2532,NaN,NaN
3234,2.500000,45.500000,0,1,1.000000,3,4079,1193,417,NaN
3235,25.500000,70.500000,0,1,1.000000,3,3260,3341,1649,NaN
3236,35.500000,76.500000,0,1,1.000000,1,3466,NaN,NaN,NaN
3237,2.500000,148.500000,0,1,1.000000,1,333,NaN,NaN,NaN
3238,140.500000,123.500000,0,1,1.000000,2,3353,2330,NaN,NaN
3239,196.500000,67.500000,0,1,1.000000,2,683,426,NaN,NaN
3240,19.500000,171.500000,0,1,1.000000,3,1982,3096,1530,NaN
3241,122.500000,190.500000,0,1,1.000000,1,246,NaN,NaN,NaN
3242,125.500000,161.500000,0,1,1.000000,2,290,2034,NaN,NaN
3243,173.500000,101.500000,0,1,1.000000,2,391,56,NaN,NaN
3244,127.500000,192.500000,0,1,1.000000,2,3772,2179,NaN,NaN
3245,196.500000,101.500000,0,1,1.000000,2,3138,122,NaN,NaN
3246,150.500000,160.500000,0,1,1.000000,2,2355,119,NaN,NaN
3247,114.500000,163.500000,0,1,1.000000,2,506,87,NaN,NaN
3248,108.500000,154.500000,0,1,1.000000,2,3532,1668,NaN,NaN
3249,200.500000,116.500000,0,1,1.000000,2,1328,661,NaN,NaN
3250,33.500000,107.500000,0,1,1.000000,4,4029,2058,3995,3889
3251,23.500000,165.500000,0,1,1.000000,3,1977,507,532,NaN
3252,15.500000,41.500000,0,1,1.000000,1,4064,NaN,NaN,NaN
3253,10.500000,44.500000,0,1,1.000000,3,3366,2262,3562,NaN
3254,156.500000,85.500000,0,1,1.000000,3,891,48,4052,NaN
3255,32.500000,103.500000,0,1,1.000000,2,3398,853,NaN,NaN
3256,1.500000,63.500000,0,1,1.000000,2,2279,3316,NaN,NaN
3257,114.500000,173.500000,0,1,1.000000,2,593,82,NaN,NaN
3258,9.500000,101.500000,0,1,1.000000,2,1246,2249,NaN,NaN
3259,192.500000,156.500000,0,1,1.000000,2,3757,1159,NaN,NaN
3260,26.500000,70.500000,0,1,1.000000,2,2562,3235,NaN,NaN
3261,138.500000,132.500000,0,1,1.000000,2,3758,1707,NaN,NaN
3262,118.500000,160.500000,0,1,1.000000,2,438,3203,NaN,NaN
3263,147.500000,110.500000,0,1,1.000000,3,2159,2032,2533,NaN
3264,151.500000,85.500000,0,1,1.000000,3,3612,670,2088,NaN
3265,18.500000,192.500000,0,1,1.000000,2,244,1788,NaN,NaN
3266,101.500000,172.500000,0,1,1.000000,3,2280,751,1138,NaN
3267,42.500000,105.500000,0,1,1.000000,2,3910,3101,NaN,NaN
3268,16.500000,21.500000,0,1,1.000000,2,1864,1594,NaN,NaN
3269,169.500000,72.500000,0,1,1.000000,4,1438,3978,1274,4005
3270,0.500000,115.500000,0,1,1.000000,3,78,2151,2233,NaN
3271,106.500000,199.500000,0,1,1.000000,2,988,2616,NaN,NaN
3272,18.500000,110.500000,0,1,1.000000,2,2565,1149,NaN,NaN
3273,147.500000,134.500000,0,1,1.000000,2,1026,2238,NaN,NaN
3274,53.500000,84.500000,0,1,1.000000,3,2710,2133,1288,NaN
3275,22.500000,186.500000,0,1,1.000000,4,146,733,3685,1209
3276,153.500000,192.500000,0,1,1.000000,1,937,NaN,NaN,NaN
3277,31.500000,77.500000,0,1,1.000000,3,5,2205,3523,NaN
3278,178.500000,171.500000,0,1,1.000000,2,222,2809,NaN,NaN
3279,194.500000,103.500000,0,1,1.000000,2,2775,1143,NaN,NaN
3280,46.500000,70.500000,0,1,1.000000,2,2004,2087,NaN,NaN
3281,169.500000,171.500000,0,1,1.000000,2,3994,3440,NaN,NaN
3282,17.500000,165.500000,0,1,1.000000,3,2316,3479,2673,NaN
3283,130.500000,197.500000,0,1,1.000000,2,2118,348,NaN,NaN
3284,110.500000,164.500000,0,1,1.000000,2,3321,1102,NaN,NaN
3285,23.500000,82.500000,0,1,1.000000,2,2570,2517,NaN,NaN
3286,138.500000,194.500000,0,1,1.000000,3,1556,2798,886,NaN
3287,142.500000,88.500000,0,1,1.000000,1,2442,NaN,NaN,NaN
3288,171.500000,197.500000,0,1,1.000000,3,3618,3048,3885,NaN
3289,22.500000,47.500000,0,1,1.000000,2,2427,3061,NaN,NaN
3290,90.500000,161.500000,0,1,1.000000,2,3654,116,NaN,NaN
3291,57.500000,83.500000,0,1,1.000000,2,1334,2364,NaN,NaN
3292,10.500000,155.500000,0,1,1.000000,2,1900,2902,NaN,NaN
3293,16.500000,31.500000,0,1,1.000000,3,2025,2393,2732,NaN
3294,1.500000,114.500000,0,1,1.000000,3,1821,78,2151,NaN
3295,8.500000,48.500000,0,1,1.000000,4,161,1237,3386,2463
3296,44.500000,103.500000,0,1,1.000000,2,3518,1730,NaN,NaN
3297,96.500000,184.500000,0,1,1.000000,3,1552,3940,1357,NaN
3298,153.500000,85.500000,0,1,1.000000,2,3583,3612,NaN,NaN
3299,17.500000,169.500000,0,1,1.000000,2,194,60,NaN,NaN
3300,149.500000,68.500000,0,1,1.000000,3,476,349,746,NaN
3301,132.500000,151.500000,0,1,1.000000,3,979,2134,2296,NaN
3302,190.500000,157.500000,0,1,1.000000,3,429,1698,3816,NaN
3303,121.500000,164.500000,0,1,1.000000,2,2621,1910,NaN,NaN
3304,14.500000,186.500000,0,1,1.000000,2,2059,261,NaN,NaN
3305,14.500000,29.500000,0,1,1.000000,2,3676,2628,NaN,NaN
3306,118.500000,170.500000,0,1,1.000000,2,2747,2361,NaN,NaN
3307,112.500000,164.500000,0,1,1.000000,4,390,3775,3321,1948
3308,113.500000,199.500000,0,1,1.000000,2,581,2367,NaN,NaN
3309,25.500000,139.500000,0,1,1.000000,2,3333,958,NaN,NaN
3310,192.500000,146.500000,0,1,1.000000,3,778,1384,1184,NaN
3311,159.500000,104.500000,0,1,1.000000,2,1100,2577,NaN,NaN
3312,115.500000,198.500000,0,1,1.000000,2,1498,113,NaN,NaN
3313,149.500000,76.500000,0,1,1.000000,2,1969,596,NaN,NaN
3314,12.500000,175.500000,0,1,1.000000,2,1239,2995,NaN,NaN
3315,19.500000,61.500000,0,1,1.000000,2,3714,3534,NaN,NaN
3316,1.500000,62.500000,0,1,1.000000,3,3256,357,2447,NaN
3317,7.500000,51.500000,0,1,1.000000,3,3499,1303,2720,NaN
3318,14.500000,182.500000,0,1,1.000000,2,2738,325,NaN,NaN
3319,105.500000,192.500000,0,1,1.000000,3,2023,1453,3423,NaN
3320,145.500000,158.500000,0,1,1.000000,2,4008,1645,NaN,NaN
3321,111.500000,164.500000,0,1,1.000000,2,3307,3284,NaN,NaN
3322,160.500000,141.500000,0,1,1.000000,3,3214,1647,652,NaN
3323,188.500000,93.500000,0,1,1.000000,2,2772,1786,NaN,NaN
3324,169.500000,90.500000,0,1,1.000000,3,3023,2543,3149,NaN
3325,189.500000,88.500000,0,1,1.000000,3,45,607,577,NaN
3326,23.500000,97.500000,0,1,1.000000,3,1012,668,2655,NaN
3327,169.500000,163.500000,0,1,1.000000,3,1479,2370,3828,NaN
3328,6.500000,102.500000,0,1,1.000000,2,1980,3830,NaN,NaN
3329,152.500000,128.500000,0,1,1.000000,2,1950,2335,NaN,NaN
3330,158.500000,92.500000,0,1,1.000000,3,120,247,2481,NaN
3331,35.500000,78.500000,0,1,1.000000,2,1919,2728,NaN,NaN
3332,52.500000,94.500000,0,1,1.000000,3,2862,3858,3405,NaN
3333,25.500000,140.500000,0,1,1.000000,3,2843,3309,1722,NaN
3334,174.500000,171.500000,0,1,1.000000,2,156,1869,NaN,NaN
3335,138.500000,139.500000,0,1,1.000000,1,2395,NaN,NaN,NaN
3336,19.500000,139.500000,0,1,1.000000,2,3072,2821,NaN,NaN
3337,150.500000,136.500000,0,1,1.000000,3,331,1368,4034,NaN
3338,173.500000,186.500000,0,1,1.000000,3,1113,1130,1380,NaN
3339,9.500000,50.500000,0,1,1.000000,3,3369,3413,3926,NaN
3340,145.500000,132.500000,0,1,1.000000,2,1862,4086,NaN,NaN
3341,25.500000,69.500000,0,1,1.000000,1,3235,NaN,NaN,NaN
3342,196.500000,56.500000,0,1,1.000000,1,2988,NaN,NaN,NaN
3343,159.500000,124.500000,0,1,1.000000,2,687,2311,NaN,NaN
3344,197.500000,90.500000,0,1,1.000000,1,783,NaN,NaN,NaN
3345,177.500000,170.500000,0,1,1.000000,1,222,NaN,NaN,NaN
3346,56.500000,98.500000,0,1,1.000000,2,2638,416,NaN,NaN
3347,155.500000,119.500000,0,1,1.000000,2,1195,1770,NaN,NaN
3348,65.500000,92.500000,0,1,1.000000,2,3383,793,NaN,NaN
3349,22.500000,147.500000,0,1,1.000000,1,1661,NaN,NaN,NaN
3350,44.500000,91.500000,0,1,1.000000,3,1750,1669,1112,NaN
3351,147.500000,127.500000,0,1,1.000000,2,1861,2241,NaN,NaN
3352,194.500000,81.500000,0,1,1.000000,2,1968,3931,NaN,NaN
3353,141.500000,123.500000,0,1,1.000000,2,1504,3238,NaN,NaN
3354,200.500000,69.500000,0,1,1.000000,1,272,NaN,NaN,NaN
3355,29.500000,104.500000,0,1,1.000000,2,1529,1609,NaN,NaN
3356,193.500000,97.500000,0,1,1.000000,3,727,2848,514,NaN
3357,133.500000,194.500000,0,1,1.000000,3,2127,3778,1042,NaN
3358,26.500000,110.500000,0,1,1.000000,3,3855,3069,710,NaN
3359,61.500000,91.500000,0,1,1.000000,1,2984,NaN,NaN,NaN
3360,191.500000,88.500000,0,1,1.000000,4,607,961,3551,34
3361,8.500000,117.500000,0,1,1.000000,3,3703,3159,1846,NaN
3362,126.500000,194.500000,0,1,1.000000,2,1460,3556,NaN,NaN
3363,150.500000,134.500000,0,1,1.000000,1,1762,NaN,NaN,NaN
3364,100.500000,160.500000,0,1,1.000000,2,3884,2373,NaN,NaN
3365,96.500000,198.500000,0,1,1.000000,1,531,NaN,NaN,NaN
3366,9.500000,44.500000,0,1,1.000000,2,2043,3253,NaN,NaN
3367,25.500000,120.500000,0,1,1.000000,3,734,633,3724,NaN
3368,13.500000,114.500000,0,1,1.000000,3,3568,187,1905,NaN
3369,10.500000,50.500000,0,1,1.000000,3,2297,3339,3934,NaN
3370,175.500000,177.500000,0,1,1.000000,1,1971,NaN,NaN,NaN
3371,9.500000,163.500000,0,1,1.000000,1,2555,NaN,NaN,NaN
3372,11.500000,71.500000,0,1,1.000000,2,959,3209,NaN,NaN
3373,24.500000,187.500000,0,1,1.000000,1,2895,NaN,NaN,NaN
3374,137.500000,192.500000,0,1,1.000000,3,3527,2707,2618,NaN
3375,1.500000,120.500000,0,1,1.000000,3,2664,1793,1683,NaN
3376,129.500000,198.500000,0,1,1.000000,1,348,NaN,NaN,NaN
3377,6.500000,154.500000,0,1,1.000000,4,2119,1795,2198,745
3378,24.500000,108.500000,0,1,1.000000,1,1769,NaN,NaN,NaN
3379,168.500000,71.500000,0,1,1.000000,2,1438,1274,NaN,NaN
3380,48.500000,77.500000,0,1,1.000000,2,3887,619,NaN,NaN
3381,109.500000,191.500000,0,1,1.000000,2,2708,2751,NaN,NaN
3382,143.500000,132.500000,0,1,1.000000,3,4086,2682,2503,NaN
3383,64.500000,92.500000,0,1,1.000000,3,2037,2735,3348,NaN
3384,28.500000,72.500000,0,1,1.000000,3,2121,3711,2386,NaN
3385,157.500000,163.500000,0,1,1.000000,2,933,3771,NaN,NaN
3386,8.500000,49.500000,0,1,1.000000,2,3413,3295,NaN,NaN
3387,13.500000,26.500000,0,1,1.000000,2,400,2257,NaN,NaN
3388,197.500000,156.500000,0,1,1.000000,4,262,510,1219,270
3389,190.500000,66.500000,0,1,1.000000,2,789,3663,NaN,NaN
3390,19.500000,181.500000,0,1,1.000000,4,2,1358,1179,3736
3391,192.500000,83.500000,0,1,1.000000,2,2277,3658,NaN,NaN
3392,41.500000,80.500000,0,1,1.000000,2,3744,3187,NaN,NaN
3393,172.500000,106.500000,0,1,1.000000,1,473,NaN,NaN,NaN
3394,45.500000,98.500000,0,1,1.000000,2,2610,1531,NaN,NaN
3395,2.500000,154.500000,0,1,1.000000,3,3117,1330,487,NaN
3396,6.500000,120.500000,0,1,1.000000,2,3909,3036,NaN,NaN
3397,105.500000,150.500000,0,1,1.000000,2,521,3457,NaN,NaN
3398,32.500000,104.500000,0,1,1.000000,2,802,3255,NaN,NaN
3399,171.500000,164.500000,0,1,1.000000,3,2248,2783,2789,NaN
3400,156.500000,114.500000,0,1,1.000000,1,762,NaN,NaN,NaN
3401,188.500000,100.500000,0,1,1.000000,2,2289,1070,NaN,NaN
3402,197.500000,194.500000,0,1,1.000000,1,3575,NaN,NaN,NaN
3403,189.500000,143.500000,0,1,1.000000,2,3993,1791,NaN,NaN
3404,197.500000,184.500000,0,1,1.000000,1,866,NaN,NaN,NaN
3405,52.500000,93.500000,0,1,1.000000,3,168,3332,3422,NaN
3406,16.500000,28.500000,0,1,1.000000,3,781,2512,2623,NaN
3407,197.500000,188.500000,0,1,1.000000,2,3111,1497,NaN,NaN
3408,166.500000,161.500000,0,1,1.000000,2,3656,1731,NaN,NaN
3409,166.500000,118.500000,0,1,1.000000,2,3199,2849,NaN,NaN
3410,7.500000,174.500000,0,1,1.000000,2,1281,3585,NaN,NaN
3411,159.500000,77.500000,0,1,1.000000,4,3035,640,1960,1926
3412,18.500000,45.500000,0,1,1.000000,2,695,2066,NaN,NaN
3413,9.500000,49.500000,0,1,1.000000,3,3339,161,3386,NaN
3414,110.500000,168.500000,0,1,1.000000,1,1236,NaN,NaN,NaN
3415,35.500000,53.500000,0,1,1.000000,3,1461,2877,2582,NaN
3416,10.500000,63.500000,0,1,1.000000,4,1391,3729,716,28
3417,195.500000,149.500000,0,1,1.000000,1,3622,NaN,NaN,NaN
3418,161.500000,127.500000,0,1,1.000000,1,3671,NaN,NaN,NaN
3419,156.500000,83.500000,0,1,1.000000,2,27,891,NaN,NaN
3420,32.500000,78.500000,0,1,1.000000,2,5,735,NaN,NaN
3421,46.500000,106.500000,0,1,1.000000,2,623,1526,NaN,NaN
3422,53.500000,93.500000,0,1,1.000000,3,3405,2196,4046,NaN
3423,106.500000,192.500000,0,1,1.000000,2,3319,4002,NaN,NaN
3424,174.500000,91.500000,0,1,1.000000,1,3588,NaN,NaN,NaN
3425,171.500000,90.500000,0,1,1.000000,2,1251,2543,NaN,NaN
3426,19.500000,184.500000,0,1,1.000000,2,217,1824,NaN,NaN
3427,135.500000,77.500000,0,1,1.000000,3,150,1930,708,NaN
3428,146.500000,73.500000,0,1,1.000000,2,1041,828,NaN,NaN
3429,30.500000,79.500000,0,1,1.000000,3,1146,1603,3185,NaN
3430,18.500000,129.500000,0,1,1.000000,2,2968,1455,NaN,NaN
3431,131.500000,152.500000,0,1,1.000000,3,2134,2296,848,NaN
3432,10.500000,193.500000,0,1,1.000000,1,1701,NaN,NaN,NaN
3433,183.500000,93.500000,0,1,1.000000,2,1908,497,NaN,NaN
